kl_loss,recon_loss,loss,kl_weight,lr
3.7738900184631348,0.17820988595485687,0.3510540723800659,0.0458,0.0002443510090594838
4.674856185913086,0.13763286173343658,0.3517412841320038,0.0458,0.0002443510090594838
4.4814453125,0.12487209588289261,0.33034637570381165,0.04585,0.00027421729424061787
2.828994035720825,0.3666280210018158,0.4963374137878418,0.04585,0.00027421729424061787
6.121520042419434,0.38637667894363403,0.6670483946800232,0.04585,0.00027421729424061787
2.79243803024292,0.20031647384166718,0.32848936319351196,0.0459,0.0002933926296998457
5.46462869644165,0.17613855004310608,0.42696499824523926,0.0459,0.0002933926296998457
3.3347554206848145,0.14963313937187195,0.30269840359687805,0.0459,0.0002933926296998457
5.241491317749023,0.6053997278213501,0.8462462425231934,0.045950000000000005,0.0003
3.2470059394836426,0.29169130325317383,0.44089120626449585,0.045950000000000005,0.0003
3.1335859298706055,0.2729114294052124,0.4168996810913086,0.045950000000000005,0.0003
4.342004299163818,0.240255206823349,0.4399874210357666,0.046,3.660737030015428e-05
3.7446305751800537,0.38752281665802,0.5597758293151855,0.046,3.660737030015428e-05
4.838220119476318,0.08071685582399368,0.3032749891281128,0.046,3.660737030015428e-05
4.078527450561523,0.10341178625822067,0.29122796654701233,0.04605,5.578270575938213e-05
4.9515581130981445,0.1095818355679512,0.33760109543800354,0.04605,5.578270575938213e-05
3.130509853363037,0.13194388151168823,0.2761038541793823,0.04605,5.578270575938213e-05
4.763542175292969,0.37718454003334045,0.5967838764190674,0.0461,8.564899094051613e-05
4.235931396484375,0.6705235242843628,0.8657999634742737,0.0461,8.564899094051613e-05
3.4392900466918945,0.13505145907402039,0.29360273480415344,0.0461,8.564899094051613e-05
5.208214282989502,0.19318436086177826,0.43354344367980957,0.046150000000000004,0.0001232827057593821
3.1493468284606934,0.3324574828147888,0.47779983282089233,0.046150000000000004,0.0001232827057593821
5.753520965576172,0.127361461520195,0.3928864598274231,0.046150000000000004,0.0001232827057593821
4.069291591644287,0.20470529794692993,0.39270657300949097,0.046200000000000005,0.000165
4.270805358886719,0.3996330499649048,0.596944272518158,0.046200000000000005,0.000165
6.750082969665527,0.19690610468387604,0.5087599158287048,0.046200000000000005,0.000165
4.673707962036133,0.2054276317358017,0.42158663272857666,0.04625,0.00020671729424061788
5.321228981018066,0.15151329338550568,0.39762014150619507,0.04625,0.00020671729424061788
2.7332098484039307,0.1652570515871048,0.29166799783706665,0.04625,0.00020671729424061788
2.704624891281128,0.5913761854171753,0.7166002988815308,0.0463,0.0002443510090594838
5.344498634338379,0.10684047639369965,0.35429078340530396,0.0463,0.0002443510090594838
4.938760280609131,0.3274596333503723,0.556124210357666,0.0463,0.0002443510090594838
3.778585910797119,0.1175776869058609,0.2927151322364807,0.04635,0.00027421729424061787
4.614055633544922,0.18003128468990326,0.393892765045166,0.04635,0.00027421729424061787
3.4613184928894043,0.2279924601316452,0.3884245753288269,0.04635,0.00027421729424061787
5.094666004180908,0.23996326327323914,0.47635576128959656,0.046400000000000004,0.0002933926296998457
3.1067302227020264,0.24886393547058105,0.3930162191390991,0.046400000000000004,0.0002933926296998457
3.422701597213745,0.6222659349441528,0.7810792922973633,0.046400000000000004,0.0002933926296998457
3.3955979347229004,0.4285361170768738,0.5862616300582886,0.046450000000000005,0.0003
4.0649566650390625,0.1998474895954132,0.38866472244262695,0.046450000000000005,0.0003
4.356566429138184,0.10415484756231308,0.3065173625946045,0.046450000000000005,0.0003
3.1875195503234863,0.09887054562568665,0.2470902055501938,0.0465,3.660737030015428e-05
4.821295261383057,0.14838320016860962,0.3725734353065491,0.0465,3.660737030015428e-05
2.5596604347229004,0.6715646386146545,0.7905888557434082,0.0465,3.660737030015428e-05
4.900025367736816,0.4588862359523773,0.6869823932647705,0.04655,5.578270575938213e-05
2.731365442276001,0.21003736555576324,0.3371824026107788,0.04655,5.578270575938213e-05
3.2294180393218994,0.11855700612068176,0.26888641715049744,0.04655,5.578270575938213e-05
4.754766464233398,0.17908407747745514,0.40065619349479675,0.0466,8.564899094051613e-05
2.4600839614868164,0.2242380678653717,0.33887797594070435,0.0466,8.564899094051613e-05
4.065001487731934,0.33422860503196716,0.5236576795578003,0.0466,8.564899094051613e-05
3.2959728240966797,0.2131366729736328,0.36689379811286926,0.046650000000000004,0.0001232827057593821
4.740917682647705,0.20354245603084564,0.42470628023147583,0.046650000000000004,0.0001232827057593821
2.376218795776367,0.28237417340278625,0.3932247757911682,0.046650000000000004,0.0001232827057593821
3.5336289405822754,0.17594842612743378,0.34096890687942505,0.046700000000000005,0.000165
3.001401901245117,0.37271055579185486,0.512876033782959,0.046700000000000005,0.000165
5.579699516296387,0.13304609060287476,0.39361807703971863,0.046700000000000005,0.000165
3.103240489959717,0.2736484110355377,0.4187248945236206,0.04675,0.00020671729424061788
4.239353656768799,0.208762064576149,0.4069518446922302,0.04675,0.00020671729424061788
4.161090850830078,0.23049506545066833,0.4250260591506958,0.04675,0.00020671729424061788
3.388244390487671,0.1937686800956726,0.3523384928703308,0.0468,0.0002443510090594838
4.849525451660156,0.4942799210548401,0.7212377190589905,0.0468,0.0002443510090594838
2.3552329540252686,0.24618922173976898,0.35641413927078247,0.0468,0.0002443510090594838
3.07474422454834,0.1051035150885582,0.24915528297424316,0.04685,0.00027421729424061787
3.503811836242676,0.24806730449199677,0.41222089529037476,0.04685,0.00027421729424061787
5.936185836791992,0.08971980959177017,0.3678300976753235,0.04685,0.00027421729424061787
4.6357221603393555,0.39740127325057983,0.6148166656494141,0.046900000000000004,0.0002933926296998457
2.5786893367767334,0.13159018754959106,0.2525307238101959,0.046900000000000004,0.0002933926296998457
4.246898174285889,0.10485898703336716,0.30403852462768555,0.046900000000000004,0.0002933926296998457
2.457930564880371,0.2742080092430115,0.38960784673690796,0.046950000000000006,0.0003
3.03653883934021,0.20469895005226135,0.34726446866989136,0.046950000000000006,0.0003
7.383173942565918,0.1473754495382309,0.4940154552459717,0.046950000000000006,0.0003
3.2989542484283447,0.09017735719680786,0.24522820115089417,0.047,3.660737030015428e-05
2.935452461242676,0.18659240007400513,0.32455867528915405,0.047,3.660737030015428e-05
5.720858573913574,0.10344631224870682,0.37232664227485657,0.047,3.660737030015428e-05
3.2047858238220215,0.28540292382240295,0.43618810176849365,0.04705,5.578270575938213e-05
2.969639301300049,0.13820432126522064,0.27792584896087646,0.04705,5.578270575938213e-05
5.781887054443359,0.04886865243315697,0.3209064304828644,0.04705,5.578270575938213e-05
4.562096118927002,0.16927470266819,0.384149432182312,0.0471,8.564899094051613e-05
3.160207986831665,0.43678152561187744,0.5856273174285889,0.0471,8.564899094051613e-05
2.602869749069214,0.593559205532074,0.7161543965339661,0.0471,8.564899094051613e-05
4.023556232452393,0.21027055382728577,0.39998123049736023,0.047150000000000004,0.0001232827057593821
3.2431411743164062,0.1668848693370819,0.3197989761829376,0.047150000000000004,0.0001232827057593821
3.5408661365509033,0.26910725235939026,0.4360590875148773,0.047150000000000004,0.0001232827057593821
4.829955101013184,0.2129075825214386,0.44088149070739746,0.0472,0.000165
2.3603153228759766,0.2085556536912918,0.3199625313282013,0.0472,0.000165
3.7324862480163574,0.05771955847740173,0.23389291763305664,0.0472,0.000165
4.534229755401611,0.25986722111701965,0.47410959005355835,0.04725,0.00020671729424061788
2.706174373626709,0.2899107038974762,0.417777419090271,0.04725,0.00020671729424061788
3.6435463428497314,0.2982887327671051,0.47044628858566284,0.04725,0.00020671729424061788
3.007742404937744,0.1370212584733963,0.2792874574661255,0.0473,0.0002443510090594838
5.033384323120117,0.18940317630767822,0.4274822473526001,0.0473,0.0002443510090594838
2.2683041095733643,0.42139458656311035,0.5286853909492493,0.0473,0.0002443510090594838
3.935595989227295,0.1732553094625473,0.3596057891845703,0.04735,0.00027421729424061787
4.261837005615234,0.4929477870464325,0.6947457790374756,0.04735,0.00027421729424061787
2.051445960998535,0.3756742477416992,0.47281020879745483,0.04735,0.00027421729424061787
3.231618881225586,0.38322195410728455,0.5364006757736206,0.047400000000000005,0.0002933926296998457
3.9101595878601074,0.14468319714069366,0.330024778842926,0.047400000000000005,0.0002933926296998457
7.09075927734375,0.07176575064659119,0.40786775946617126,0.047400000000000005,0.0002933926296998457
4.720454216003418,0.30528250336647034,0.5292680263519287,0.04745,0.0003
4.60759973526001,0.45364201068878174,0.6722726225852966,0.04745,0.0003
5.313035011291504,0.1543828696012497,0.4064863920211792,0.04745,0.0003
4.172996520996094,0.44224458932876587,0.6404619216918945,0.0475,3.660737030015428e-05
6.177770614624023,0.12662330269813538,0.4200673997402191,0.0475,3.660737030015428e-05
4.134642124176025,0.2486165314912796,0.44501203298568726,0.0475,3.660737030015428e-05
6.155938148498535,0.18275000154972076,0.4754648804664612,0.04755,5.578270575938213e-05
3.5009374618530273,0.1917944848537445,0.3582640588283539,0.04755,5.578270575938213e-05
5.31580924987793,0.11740840971469879,0.3701751232147217,0.04755,5.578270575938213e-05
2.9167673587799072,0.41754913330078125,0.5563872456550598,0.0476,8.564899094051613e-05
7.348010063171387,0.08983539044857025,0.43960070610046387,0.0476,8.564899094051613e-05
3.117579460144043,0.11466236412525177,0.263059139251709,0.0476,8.564899094051613e-05
5.0001020431518555,0.17248091101646423,0.4107357859611511,0.047650000000000005,0.0001232827057593821
2.7478363513946533,0.5418571829795837,0.672791600227356,0.047650000000000005,0.0001232827057593821
6.641598701477051,0.01777038164436817,0.3342425525188446,0.047650000000000005,0.0001232827057593821
4.287868499755859,0.35190755128860474,0.5564388632774353,0.0477,0.000165
4.73701810836792,0.13077501952648163,0.35673075914382935,0.0477,0.000165
2.335094451904297,0.2523236870765686,0.36370769143104553,0.0477,0.000165
4.429834365844727,0.8028728365898132,1.014397382736206,0.04775,0.00020671729424061788
2.7240002155303955,0.24465808272361755,0.37472909688949585,0.04775,0.00020671729424061788
4.544277191162109,0.7398948073387146,0.9568840265274048,0.04775,0.00020671729424061788
4.0935893058776855,0.10482607036828995,0.30049964785575867,0.0478,0.0002443510090594838
2.7883808612823486,0.1870541274547577,0.32033872604370117,0.0478,0.0002443510090594838
5.381812572479248,0.4110875427722931,0.6683381795883179,0.0478,0.0002443510090594838
4.063021659851074,0.16823093593120575,0.36264652013778687,0.047850000000000004,0.00027421729424061787
3.7930030822753906,0.23949481546878815,0.4209900200366974,0.047850000000000004,0.00027421729424061787
3.933558940887451,0.23821860551834106,0.42643940448760986,0.047850000000000004,0.00027421729424061787
2.616600513458252,0.26596179604530334,0.39129695296287537,0.047900000000000005,0.0002933926296998457
3.5684759616851807,0.1522602140903473,0.32319021224975586,0.047900000000000005,0.0002933926296998457
7.950058460235596,0.1950771063566208,0.5758848786354065,0.047900000000000005,0.0002933926296998457
3.699655055999756,0.21516171097755432,0.3925601840019226,0.04795,0.0003
3.7688403129577637,0.3037073016166687,0.4844231903553009,0.04795,0.0003
5.4607696533203125,0.12964440882205963,0.39148831367492676,0.04795,0.0003
4.562383651733398,0.17876200377941132,0.397756427526474,0.048,3.660737030015428e-05
4.2321457862854,0.16239453852176666,0.36553752422332764,0.048,3.660737030015428e-05
2.438127040863037,0.17135533690452576,0.28838545083999634,0.048,3.660737030015428e-05
3.292717933654785,0.26256921887397766,0.4207843244075775,0.04805,5.578270575938213e-05
5.373799800872803,0.14029131829738617,0.3985024094581604,0.04805,5.578270575938213e-05
2.5460944175720215,0.26319620013237,0.3855360448360443,0.04805,5.578270575938213e-05
3.7628142833709717,0.4550219178199768,0.6360132694244385,0.048100000000000004,8.564899094051613e-05
4.408627510070801,0.16832874715328217,0.3803837299346924,0.048100000000000004,8.564899094051613e-05
3.300469398498535,0.21945571899414062,0.3782082796096802,0.048100000000000004,8.564899094051613e-05
4.111246585845947,0.3316797614097595,0.5296362638473511,0.048150000000000005,0.0001232827057593821
3.967041254043579,0.14705190062522888,0.33806493878364563,0.048150000000000005,0.0001232827057593821
3.2024216651916504,0.2112017422914505,0.3653983473777771,0.048150000000000005,0.0001232827057593821
4.8342390060424805,0.20323282480239868,0.4362431466579437,0.0482,0.000165
2.658210039138794,0.3014008402824402,0.42952656745910645,0.0482,0.000165
4.022732734680176,0.18884330987930298,0.38273900747299194,0.0482,0.000165
4.643634796142578,0.24746005237102509,0.471515417098999,0.04825,0.00020671729424061788
2.7662599086761475,0.7349571585655212,0.8684291839599609,0.04825,0.00020671729424061788
3.603485345840454,0.16290560364723206,0.33677375316619873,0.04825,0.00020671729424061788
4.208651542663574,0.8238232731819153,1.0271011590957642,0.0483,0.0002443510090594838
3.5926053524017334,0.12821157276630402,0.30173441767692566,0.0483,0.0002443510090594838
1.9028639793395996,0.08742321282625198,0.17933154106140137,0.0483,0.0002443510090594838
3.440772533416748,0.32017749547958374,0.486538827419281,0.048350000000000004,0.00027421729424061787
2.558943271636963,0.3028641641139984,0.42658907175064087,0.048350000000000004,0.00027421729424061787
5.088270664215088,0.041745223104953766,0.2877631187438965,0.048350000000000004,0.00027421729424061787
4.422740459442139,0.2729302644729614,0.48699089884757996,0.048400000000000006,0.0002933926296998457
3.0147576332092285,0.24354033172130585,0.38945460319519043,0.048400000000000006,0.0002933926296998457
1.8569973707199097,0.3730887770652771,0.4629674553871155,0.048400000000000006,0.0002933926296998457
2.8792238235473633,0.22133769094944,0.36083608865737915,0.04845,0.0003
4.096805095672607,0.11979126185178757,0.31828147172927856,0.04845,0.0003
2.6571362018585205,0.49495774507522583,0.623695969581604,0.04845,0.0003
2.855830669403076,0.658905565738678,0.7974133491516113,0.0485,3.660737030015428e-05
2.2129323482513428,0.22987200319766998,0.33719921112060547,0.0485,3.660737030015428e-05
6.361536026000977,0.13803288340568542,0.4465673863887787,0.0485,3.660737030015428e-05
3.1395349502563477,0.19212768971920013,0.34455209970474243,0.04855,5.578270575938213e-05
3.552387237548828,0.5479044318199158,0.7203727960586548,0.04855,5.578270575938213e-05
3.212273359298706,0.13801191747188568,0.2939677834510803,0.04855,5.578270575938213e-05
3.8105239868164062,0.5201600790023804,0.7053515315055847,0.048600000000000004,8.564899094051613e-05
2.17680287361145,0.1910502165555954,0.2968428432941437,0.048600000000000004,8.564899094051613e-05
4.737154960632324,0.07280071079730988,0.3030264377593994,0.048600000000000004,8.564899094051613e-05
4.248326778411865,0.12043093144893646,0.32711201906204224,0.048650000000000006,0.0001232827057593821
2.592834234237671,0.44108736515045166,0.5672287344932556,0.048650000000000006,0.0001232827057593821
3.0632312297821045,0.18878616392612457,0.3378123641014099,0.048650000000000006,0.0001232827057593821
2.1635801792144775,0.5577921867370605,0.6631585359573364,0.0487,0.000165
2.9614763259887695,0.24849189817905426,0.39271581172943115,0.0487,0.000165
6.574146270751953,0.20821408927440643,0.5283750295639038,0.0487,0.000165
